"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.1297201.1297500",1.68676271945034,1.52492580259372,0.870707004776768,-0.466044438179932
"CM002236.1.1305601.1305900",2.12657790170337,1.05165739055568,0.314647636917767,1.17890324173127
"CM002236.1.1315201.1315500",1.22839265346355,0.571212194489876,-0.0789125231493821,0.582046926302776
"CM002236.1.1359301.1359600",-0.0135074697779977,-0.397577201903933,-0.90422278531552,0.0347116525727175
"CM002236.1.1359601.1359900",-0.636469690735578,-0.500925802836433,-0.940904904319608,0.0265950234195263
"CM002236.1.1366501.1366800",0.487225640121333,0.134196723654652,1.14521442900877,-0.393948705599373
"CM002236.1.1366801.1367100",1.10787237155613,0.20255420348316,1.92238668657203,0.364799847322578
"CM002236.1.1397401.1397700",1.63824494975697,1.38215387207266,0.0899272507672369,0.0430551656739458
"CM002236.1.1406101.1406400",0.984328046355055,1.30278336018481,1.12929687538291,0.664964723341774
"CM002236.1.1438501.1438800",0.0604009538157177,-0.38253438606323,-1.11216610390586,-0.308449617570075
"CM002236.1.1439101.1439400",-0.0894462025099461,-0.322343988031021,-1.1215684556924,-0.0928981501613219
"CM002236.1.1451101.1451400",-0.261111483738095,-0.269809717505863,-0.893184805811937,-0.0770675823994463
"CM002236.1.1453501.1453800",0.648360492999615,0.52353567242949,1.17639408217033,0.310635175113794
"CM002236.1.1455301.1455600",-0.509011766951146,-0.495396557796474,-1.44890746814866,-0.642048645077412
"CM002236.1.1456501.1456800",0.888566424224084,0.17585301361532,1.56398893438845,0.837123567543248
"CM002236.1.1456801.1457100",0.761547837938905,-0.0790833085127363,1.33488599630615,0.500589327377476
"CM002236.1.1466401.1466700",0.0431639105580202,-0.208650246110062,-1.27065844629339,0.446623411785567
"CM002236.1.1466701.1467000",-1.01311013059143,-0.515094061628318,-1.36774991584544,-0.718223527436763
"CM002236.1.1469401.1469700",0.810413144420757,0.679248097793233,1.63350581649141,0.723971271999107
"CM002236.1.1478401.1478700",0.548783499253845,-0.00334248200663255,1.06691861966189,0.233349469623228
"CM002236.1.1479601.1479900",-0.688576268832043,-0.677642160081198,-1.16224588563634,0.108150389006871
"CM002236.1.1479901.1480200",-0.544453049003226,-0.360616183605326,-1.43872437876729,0.383081529748339
"CM002236.1.1480201.1480500",-0.0988851435556645,-0.180723653497324,-1.2042878279893,0.482881606220587
"CM002236.1.1485001.1485300",-0.37006478614004,-0.207861820247748,-1.08963228292574,-0.213360666648073
"CM002236.1.1485301.1485600",0.202542071408461,-0.139398923962147,-1.02587450006706,0.232765057268023
"CM002236.1.1492501.1492800",-0.426258891007902,-0.755640385611562,-1.49057722929146,0.294940911498923
"CM002236.1.1494301.1494600",0.0403450916262604,-0.362250775044705,-1.17409930314885,0.0383393114128037
"CM002236.1.1503901.1504200",1.04212295938529,0.904406946753234,1.22643259710541,0.61032052045296
"CM002236.1.1514101.1514400",1.57338638785936,0.289233054664979,-0.079232128673637,0.513776084766451
"CM002236.1.1514401.1514700",2.15707923380884,0.989771837791659,1.27650409619173,0.587208310811886
"CM002236.1.1514701.1515000",1.4626100641909,0.397935899234906,0.758408478470594,0.554877341444101
"CM002236.1.1515901.1516200",0.859812696448504,0.781930330363704,1.33024204075712,0.225354884946946
"CM002236.1.1516201.1516500",0.799784151647474,0.7561673235503,1.46086278416138,-0.272983401366547
"CM002236.1.1519801.1520100",0.635700002211636,1.16875096391341,1.69443574173234,0.479368104688659
"CM002236.1.1520101.1520400",0.816010677277215,0.72932220394411,1.51288181354674,0.972248448831234
"CM002236.1.1520701.1521000",1.28861043855936,0.841570104878532,2.01498174684631,0.84535956722708
"CM002236.1.1523101.1523400",0.383663586816178,-0.0674335644821529,1.75497013127249,0.833188347852099
"CM002236.1.1523401.1523700",0.390998531821113,0.379886273622105,1.64991255526432,1.18975878820927
"CM002236.1.1523701.1524000",0.865110225400157,0.577638032840163,1.45225318408032,0.947301822340766
"CM002236.1.1538101.1538400",-0.055997437796271,0.0133814687032053,-1.24530723504036,-0.0638658200336336
"CM002236.1.1560001.1560300",0.258322120075026,-0.23265366311093,-1.27842050740895,0.0505095613556212
"CM002236.1.1560301.1560600",0.226477735279903,-0.456563974381569,-1.09364765612771,0.11776127851663
"CM002236.1.1560601.1560900",-0.245726321601467,-0.623186818860297,-1.40174524118139,0.326131729478416
"CM002236.1.1567801.1568100",1.38158860575502,2.30696764060385,0.492034574862451,1.11207783958365
"CM002236.1.1568401.1568700",1.97198519220627,0.802723737372688,0.656997200279937,-0.425762717957662
"CM002236.1.1568701.1569000",2.02997801675424,1.20005944337241,0.462004792158724,-0.266736566973494
"CM002236.1.1569301.1569600",1.87698816873847,0.409195354248721,0.218310869890015,-0.916691728610322
"CM002236.1.1570501.1570800",0.436957978660144,0.778677541237222,1.53087120542315,1.2370274488461
"CM002236.1.1570801.1571100",0.211960069737069,0.444032300208648,1.6909321721787,0.905617934551435
"CM002236.1.1571101.1571400",0.160362558178498,0.67610496852272,1.77819809870606,1.00908055165221
"CM002236.1.1571401.1571700",-0.134184477341841,0.683298616252424,1.77674493252381,0.629186939828911
"CM002236.1.1571701.1572000",0.0568997021482225,0.662644438022252,1.9401013920303,1.2038438662195
"CM002236.1.1572001.1572300",0.718977670241365,1.07393129810069,2.24103096659512,2.0166428632308
"CM002236.1.1572301.1572600",0.72812989090158,0.442289236778318,1.5993213214786,1.02625816874164
"CM002236.1.1575301.1575600",0.246213287814016,-0.275507433243603,-1.00418545626066,0.033561003403331
"CM002236.1.1575601.1575900",-0.0632389458752682,-0.347651094694267,-1.3215319429258,0.0546433245908149
"CM002236.1.1577401.1577700",0.000444849185018448,-0.520100177253794,-1.0344832175404,-0.074632101933702
"CM002236.1.1577701.1578000",-0.163689330340702,-0.300207724929109,-0.990484808340892,0.162987806654119
"CM002236.1.1592701.1593000",1.19205930160512,0.775259827783396,1.55557419406552,0.907218356602842
"CM002236.1.1605901.1606200",0.85871523751626,0.0796268763959935,1.36545211429124,0.0746049609853301
"CM002236.1.1607101.1607400",-0.0439131225880852,0.0602458738641367,-1.10764853121939,0.146600736068055
"CM002236.1.1624201.1624500",0.482569014701085,0.978986687849773,1.17730664410888,0.568149159222145
"CM002236.1.1627201.1627500",0.456547209366858,2.08856417911863,2.63505572790386,0.0231864039710474
"CM002236.1.1627501.1627800",0.431827197172729,2.42153145794867,2.67061293797074,-0.0917299320063319
"CM002236.1.1627801.1628100",0.738857663563514,2.60944857717981,2.61578182860345,0.257992783319636
"CM002236.1.1636201.1636500",1.38949313065756,0.504503169476597,1.60948510963011,0.980731309380736
"CM002236.1.1638901.1639200",-0.416976738902877,-0.299570242260918,-1.36486228676538,0.00866462982715967
"CM002236.1.1639201.1639500",0.438628904503964,-0.105249299268625,-1.26759991204327,0.269820682504882
"CM002236.1.1641001.1641300",0.625448762619105,0.524212552299866,1.36337982055879,-0.244586572449423
"CM002236.1.1641301.1641600",0.660332228903902,0.574117514048302,1.69823817690223,-0.0844686174110823
"CM002236.1.1641601.1641900",1.40734574125482,0.838387006745848,1.83198764525766,0.614697883687992
"CM002236.1.1653601.1653900",1.36211563273107,0.435083594689635,-0.177317118672476,0.464564724115161
"CM002236.1.1664101.1664400",1.41310739559062,1.03154213109512,1.72252478196592,0.583154565150139
"CM002236.1.1668301.1668600",0.299455118218665,-0.0672248501911015,-0.944915359933018,0.0906746685982112
"CM002236.1.1670401.1670700",1.55426214922,-0.126253525058967,-0.310553876300404,-0.191108854392474
"CM002236.1.1671001.1671300",1.55604596398183,0.259859945902797,-0.175857737565174,0.224259810169859
"CM002236.1.1677001.1677300",1.18447906598355,0.611317374973015,1.48968007223474,0.166053631563618
"CM002236.1.1677301.1677600",0.861363084754867,0.108698067050668,1.59607824532778,0.387916812068862
"CM002236.1.1678501.1678800",-0.396350537787304,-0.172594762534304,-1.12221341733406,0.00235344055600351
"CM002236.1.1678801.1679100",-0.666080458823783,-0.249636761808669,-1.60898285474475,-0.0866707729135729
"CM002236.1.1683301.1683600",0.0792783852538474,-0.384482719254519,-1.09312606355396,0.19954891009792
"CM002236.1.1687801.1688100",-0.332550444585313,-0.218918947388864,-1.2609227157622,0.149133176981044
"CM002236.1.1688101.1688400",-0.287734198348607,-0.100423391977082,-0.94032624197344,0.117972015919481
"CM002236.1.1691101.1691400",2.09087224583208,0.795583359758493,1.11595816225469,1.03580947653244
"CM002236.1.1691401.1691700",1.93364777094093,1.10032888601239,1.77756125282692,0.98442520653372
"CM002236.1.1692001.1692300",1.55355370511513,0.892455913654554,1.54181964586611,0.792031087181607
"CM002236.1.1692301.1692600",1.29509924322839,0.93781682528847,1.21747096615833,0.544353749707618
"CM002236.1.1692601.1692900",0.999460060976913,0.725676832861704,1.48085401378109,0.874109347073574
"CM002236.1.1692901.1693200",0.893059050485977,0.684821314456145,1.07244437647068,0.459178270111448
"CM002236.1.1694101.1694400",0.472807818845764,0.885084191279448,1.21688901971962,-0.277848669425883
"CM002236.1.1699501.1699800",-0.0161488482509062,0.0882231387554432,-1.12371574831998,0.0286900946748242
"CM002236.1.1716901.1717200",0.46461646427992,-0.214668328917217,1.80418420063267,-0.0323003851375233
"CM002236.1.1717201.1717500",0.335233424070411,-0.206512746723656,1.68208852807076,-0.263230959688551
"CM002236.1.1717501.1717800",-0.222444429392027,-0.41517243382404,1.18292107689964,-0.161137364852633
"CM002236.1.1718401.1718700",-0.26105183457198,-0.0333176187433148,-1.4604809012024,0.117153124463835
"CM002236.1.1718701.1719000",0.00871317377760493,0.258164784112895,-1.49298976706503,-0.307651828603821
"CM002236.1.1719001.1719300",-0.562040794763379,-0.292215608371771,-1.67458066498232,-0.349248988889906
"CM002236.1.1719301.1719600",-0.452295891265696,-0.228020536460575,-1.70798135122839,0.324851124412402
"CM002236.1.1722601.1722900",0.787135449332142,0.88770158883959,1.24834150505973,0.916334203723089
"CM002236.1.1722901.1723200",0.542552232743681,0.506864440065215,1.41633119161802,0.273089768870934
"CM002236.1.1726201.1726500",1.00329144233328,1.46092948500469,0.897681640479719,-0.190307598130945
"CM002236.1.1726501.1726800",0.844477912662327,1.24238431147377,1.1288083076607,0.362318610397594
"CM002236.1.1731601.1731900",-0.11533568704391,-0.314232695314036,1.19579868178292,0.487851094328433
"CM002236.1.1737301.1737600",0.332811739310598,1.06481983861856,1.33664762271785,0.174923768983278
"CM002236.1.1737901.1738200",1.00515984468023,0.751539679690773,1.38539854811835,-0.203931246536289
"CM002236.1.1738201.1738500",0.719180401177049,0.667844479630152,1.17174928151647,0.18653823992621
"CM002236.1.1747201.1747500",-0.0830042777570523,-0.349503209125727,-1.01608312549765,0.00808089372615527
"CM002236.1.1749601.1749900",0.707730280606325,0.454431051819595,1.42405470489033,0.580869240053818
"CM002236.1.1757701.1758000",0.548255097430569,0.571780451784721,1.310214916404,0.768907325993606
"CM002236.1.1758001.1758300",0.464026730444505,0.141101504984781,1.18547528651925,0.730458698230203
"CM002236.1.1758601.1758900",0.646995018947141,0.628868829926414,1.07392362515162,0.205442913812857
"CM002236.1.1763401.1763700",-0.313590814356857,0.109188933116797,2.13053266649858,-0.0748359461436953
"CM002236.1.1763701.1764000",-0.0908545029493372,0.367170110367336,2.81345931869226,0.450982398867758
"CM002236.1.1764001.1764300",0.099594717902207,0.213902676848953,1.89315466771364,0.301791524105137
"CM002236.1.1771501.1771800",1.2963648105142,1.2290907517193,1.80331756063282,0.814070980954373
"CM002236.1.1771801.1772100",0.417247254330281,0.217241515771651,1.20300335593753,-0.515551673946654
"CM002236.1.1772401.1772700",1.10722122580346,0.953331283938216,1.56363269977911,-0.0893132679043164
"CM002236.1.1772701.1773000",1.15223350268465,1.17171451228148,1.97866172234819,-0.186138045375222
"CM002236.1.1773001.1773300",1.01267304568318,1.1557343374948,2.05934761897929,0.397674517778775
"CM002236.1.1775701.1776000",-0.0630635465450484,-0.20517329547316,-1.2801675128405,-0.0414758123999026
"CM002236.1.1779001.1779300",0.708663173346398,0.172842751374803,1.25199176070729,0.639896535910855
"CM002236.1.1784401.1784700",-0.124320500115599,-0.138039980587562,-1.25715063092304,-0.191215129093585
"CM002236.1.1785301.1785600",0.130801279193876,-0.148682558125497,-1.14515985115,-0.154812543311155
"CM002236.1.1785601.1785900",0.189603944999323,-0.249795931503185,-1.80296064021268,-0.290664625045127
"CM002236.1.1785901.1786200",0.0512013165230354,-0.184762549265063,-1.08534764635365,0.085905273733746
"CM002236.1.1788001.1788300",0.111385734547614,0.0896243551578016,-1.29528775462448,0.313987415826051
"CM002236.1.1788301.1788600",-0.17184827466339,0.00893144977510881,-1.1094583562208,0.00225965345998559
"CM002236.1.1789501.1789800",-0.19718267256409,0.218042445894221,1.28132985063523,-0.486077397362584
"CM002236.1.1789801.1790100",0.440987762346415,-0.00410220351268275,1.16263827871977,0.338794789892798
"CM002236.1.1790101.1790400",-0.0376214684177966,0.0737553353442602,1.01305826265544,-0.0149996910693745
"CM002236.1.1790701.1791000",0.284097108770801,-0.456020116063782,1.23703869442514,-0.0184104028686237
"CM002236.1.1798501.1798800",2.35043031905434,0.639818965591428,0.801212892754003,0.0365336758364778
"CM002236.1.1799101.1799400",2.00263539661487,1.41106929807526,0.866939775970452,0.473934523398026
"CM002236.1.1799701.1800000",1.59348932876154,-0.0257465870678162,0.858583203230932,0.114391886060467
"CM002236.1.1804201.1804500",1.5887550746649,0.424041620361276,0.768705867584906,0.728295729999064
"CM002236.1.1804501.1804800",1.96716537937259,0.53189543245001,0.558778218284711,0.493390073748506
"CM002236.1.1812301.1812600",-0.268813855601493,0.0191824357212207,-0.98182198982215,-0.045408076290647
"CM002236.1.1812601.1812900",0.0414637080413165,0.140833703945685,-1.19535725963361,-0.0700552005119572
"CM002236.1.1824601.1824900",-0.143848785943367,-0.252114437205119,1.06333164479599,0.254178788313699
"CM002236.1.1827901.1828200",1.46533861592169,0.434680718734985,1.79426237100304,1.51397443363064
"CM002236.1.1828201.1828500",1.19415325197648,0.361442951917395,1.61304584939452,1.43605890769354
"CM002236.1.1828501.1828800",1.32792841314425,0.354300062315167,2.01470950320081,1.68354160753213
"CM002236.1.1828801.1829100",2.25165874606928,0.78173642357343,2.28476699038033,2.47617212169616
"CM002236.1.1829101.1829400",1.44936942184574,0.507072784865642,1.38701289679942,1.33475704386159
"CM002236.1.1829701.1830000",0.540981862477613,1.44566437965578,1.28745550829618,0.31730049744894
"CM002236.1.1832101.1832400",0.537356365161405,0.188446596893713,1.30343748798951,0.386978780348232
"CM002236.1.1832401.1832700",0.877972190013202,0.524160326218398,1.37204122841114,0.940110977207108
"CM002236.1.1833601.1833900",1.15182792542184,0.795632832920568,1.50529096947872,0.888837353824508
"CM002236.1.1835401.1835700",1.37140091556703,0.920779922530204,1.54163306288978,0.549095704548561
"CM002236.1.1835701.1836000",1.33168759785099,0.953120138998997,1.11937391542323,0.889605074200486
"CM002236.1.1836001.1836300",1.75523470648929,1.25745775163761,2.25210099724399,0.536150468209442
"CM002236.1.1836301.1836600",1.23761334496851,0.634708124669634,1.33321248216391,0.0809374359844239
"CM002236.1.1844401.1844700",-0.0353776594275482,-0.0733601386331559,-0.978610179454738,0.257457649750921
"CM002236.1.1850401.1850700",0.575856849105951,0.236392694657953,1.29855333744187,0.54822465189253
"CM002236.1.1853401.1853700",0.395095362786352,0.124994334174783,1.62606773140816,-0.15650925537942
"CM002236.1.1853701.1854000",0.145960126865632,0.070215751180049,1.3981405051517,0.157870544226117
"CM002236.1.1854001.1854300",0.297701331241531,0.39125029560867,1.46919662803462,0.43638055970762
"CM002236.1.1854901.1855200",-0.361579276709511,0.978894300009093,1.89788811730681,0.540311123017697
"CM002236.1.1855201.1855500",0.234875969975528,0.24015154220154,1.28656808688535,-0.407851318639124
"CM002236.1.1863001.1863300",1.59685077971958,1.34076847056797,0.41162651201232,3.61605807251055
"CM002236.1.1863301.1863600",1.22331927599052,1.03158603403178,0.608832446033691,2.59562589192346
"CM002236.1.1869301.1869600",0.398954067445379,0.61029781038736,1.5369086126704,0.683922714096864
"CM002236.1.1873801.1874100",-0.0876211192620732,-0.388854233244816,-1.09730853708672,0.029223304389776
"CM002236.1.1874101.1874400",-0.437419382267,-0.329570325601951,-1.4396919063153,0.358244921253212
"CM002236.1.1876501.1876800",0.0989172910656942,-0.0600876445624591,-1.21712281587354,0.109184514867233
